frequency	e'	e''
5e+008	89.0815	4.64562
1.5e+009	86.6519	13.3424
2.5e+009	82.9118	21.3141
3.5e+009	77.8942	27.9399
4.5e+009	72.2315	33.1067
5.5e+009	66.3012	36.9075
6.5e+009	60.3361	39.2906
7.5e+009	54.799	40.6749
8.5e+009	49.736	41.2328
9.5e+009	45.1682	41.1409
1.05e+010	41.0962	40.6423
1.15e+010	37.4977	39.8767
1.25e+010	34.3951	38.8839
1.35e+010	31.6375	37.8236
1.45e+010	29.2232	36.7153
1.55e+010	27.1472	35.589
1.65e+010	25.2901	34.4829
1.75e+010	23.6788	33.4419
1.85e+010	22.2696	32.4175
1.95e+010	21.0131	31.4383
2.05e+010	19.899	30.556
2.15e+010	18.9292	29.6535
2.25e+010	18.0545	28.8171
2.35e+010	17.2552	28.0557
2.45e+010	16.6242	27.3155
2.55e+010	16.0007	26.5518
2.65e+010	15.4432	25.8672
