frequency	e'	e''
5e+008	88.809	4.64548
1.5e+009	86.3549	13.4
2.5e+009	82.5247	21.3536
3.5e+009	77.4962	27.9131
4.5e+009	71.7844	33.08
5.5e+009	65.8437	36.7992
6.5e+009	59.8812	39.1078
7.5e+009	54.3817	40.4367
8.5e+009	49.3562	40.9543
9.5e+009	44.8313	40.8297
1.05e+010	40.7947	40.3066
1.15e+010	37.248	39.5318
1.25e+010	34.1829	38.5279
1.35e+010	31.4655	37.4738
1.45e+010	29.0939	36.3676
1.55e+010	27.0424	35.2502
1.65e+010	25.21	34.1596
1.75e+010	23.6244	33.1314
1.85e+010	22.2338	32.1229
1.95e+010	20.986	31.1587
2.05e+010	19.8999	30.2955
2.15e+010	18.9463	29.4015
2.25e+010	18.0732	28.5748
2.35e+010	17.2878	27.8408
2.45e+010	16.6719	27.1041
2.55e+010	16.0401	26.3464
2.65e+010	15.4902	25.685
