frequency	e'	e''
5e+008	81.4629	2.47423
1.5e+009	80.8349	7.46048
2.5e+009	79.5312	12.2572
3.5e+009	77.6673	16.7666
4.5e+009	75.3364	20.8396
5.5e+009	72.5958	24.5073
6.5e+009	69.5841	27.6706
7.5e+009	66.4068	30.3189
8.5e+009	63.1329	32.5145
9.5e+009	59.8659	34.2804
1.05e+010	56.6462	35.6203
1.15e+010	53.5008	36.6047
1.25e+010	50.5103	37.3115
1.35e+010	47.6608	37.6931
1.45e+010	44.9569	37.8774
1.55e+010	42.4296	37.8957
1.65e+010	40.1129	37.7286
1.75e+010	37.8841	37.4355
1.85e+010	35.8577	37.1001
1.95e+010	34.0313	36.6431
2.05e+010	32.2528	36.0987
2.15e+010	30.6258	35.5872
2.25e+010	29.169	35.0211
2.35e+010	27.818	34.321
2.45e+010	26.4665	33.768
2.55e+010	25.3555	33.1971
2.65e+010	24.263	32.4963
