frequency	e'	e''
5e+008	88.9278	4.63085
1.5e+009	86.581	13.3195
2.5e+009	82.8398	21.2676
3.5e+009	77.8277	27.9072
4.5e+009	72.163	33.0681
5.5e+009	66.2614	36.8659
6.5e+009	60.2974	39.2505
7.5e+009	54.7617	40.6405
8.5e+009	49.7073	41.1974
9.5e+009	45.1455	41.1116
1.05e+010	41.0713	40.6187
1.15e+010	37.4799	39.8513
1.25e+010	34.374	38.8682
1.35e+010	31.6167	37.808
1.45e+010	29.2085	36.7028
1.55e+010	27.1234	35.5752
1.65e+010	25.2702	34.4774
1.75e+010	23.6601	33.4349
1.85e+010	22.2454	32.4097
1.95e+010	20.9845	31.4376
2.05e+010	19.8784	30.5522
2.15e+010	18.9083	29.6476
2.25e+010	18.0256	28.8093
2.35e+010	17.2349	28.0643
2.45e+010	16.6041	27.3076
2.55e+010	15.9644	26.5439
2.65e+010	15.4025	25.88
