frequency	e'	e''
5e+008	89.0583	4.61725
1.5e+009	86.6661	13.3456
2.5e+009	82.915	21.3123
3.5e+009	77.8798	27.9325
4.5e+009	72.2316	33.118
5.5e+009	66.301	36.9075
6.5e+009	60.3302	39.2851
7.5e+009	54.7972	40.6731
8.5e+009	49.7353	41.2345
9.5e+009	45.1667	41.1426
1.05e+010	41.0871	40.6443
1.15e+010	37.4912	39.8767
1.25e+010	34.3835	38.8824
1.35e+010	31.6314	37.8245
1.45e+010	29.215	36.7099
1.55e+010	27.1416	35.5863
1.65e+010	25.2779	34.4734
1.75e+010	23.6738	33.4347
1.85e+010	22.2606	32.4141
1.95e+010	21.0086	31.4273
2.05e+010	19.8918	30.5455
2.15e+010	18.9248	29.6409
2.25e+010	18.0549	28.8084
2.35e+010	17.2485	28.0453
2.45e+010	16.6236	27.31
2.55e+010	16.0039	26.5449
2.65e+010	15.4384	25.8495
