frequency	e'	e''
5e+008	89.0825	4.66558
1.5e+009	86.6666	13.3544
2.5e+009	82.9105	21.3223
3.5e+009	77.8854	27.9478
4.5e+009	72.225	33.1116
5.5e+009	66.2973	36.9145
6.5e+009	60.3242	39.2891
7.5e+009	54.7951	40.6747
8.5e+009	49.7286	41.2338
9.5e+009	45.162	41.1415
1.05e+010	41.0827	40.6411
1.15e+010	37.4923	39.8767
1.25e+010	34.3883	38.8829
1.35e+010	31.6293	37.8223
1.45e+010	29.2189	36.7094
1.55e+010	27.1408	35.5874
1.65e+010	25.2838	34.4779
1.75e+010	23.6743	33.4352
1.85e+010	22.2625	32.416
1.95e+010	21.0085	31.4339
2.05e+010	19.8927	30.5526
2.15e+010	18.9251	29.6502
2.25e+010	18.0498	28.811
2.35e+010	17.2482	28.0483
2.45e+010	16.6204	27.3138
2.55e+010	16.0004	26.5446
2.65e+010	15.434	25.8601
