frequency	e'	e''
5e+008	87.8478	4.5085
1.5e+009	85.4891	13.0795
2.5e+009	81.8224	20.9002
3.5e+009	76.9201	27.4973
4.5e+009	71.2789	32.6195
5.5e+009	65.4736	36.2971
6.5e+009	59.6228	38.6693
7.5e+009	54.1684	40.0629
8.5e+009	49.1728	40.6183
9.5e+009	44.6746	40.5398
1.05e+010	40.6565	40.0567
1.15e+010	37.1114	39.3155
1.25e+010	34.0444	38.3446
1.35e+010	31.3211	37.3094
1.45e+010	28.9472	36.2133
1.55e+010	26.8836	35.1163
1.65e+010	25.0517	34.0321
1.75e+010	23.4595	33.0098
1.85e+010	22.0584	31.9998
1.95e+010	20.8161	31.0422
2.05e+010	19.7245	30.1686
2.15e+010	18.7619	29.2748
2.25e+010	17.89	28.457
2.35e+010	17.1082	27.7153
2.45e+010	16.4792	26.9733
2.55e+010	15.8471	26.2231
2.65e+010	15.3067	25.5601
