frequency	e'	e''
5e+008	89.0813	4.68264
1.5e+009	86.6413	13.4004
2.5e+009	82.8435	21.3592
3.5e+009	77.8176	27.9448
4.5e+009	72.1286	33.1434
5.5e+009	66.1978	36.898
6.5e+009	60.2434	39.2565
7.5e+009	54.7202	40.638
8.5e+009	49.6725	41.1955
9.5e+009	45.1098	41.1055
1.05e+010	41.0362	40.6081
1.15e+010	37.4444	39.8441
1.25e+010	34.3412	38.851
1.35e+010	31.5827	37.7926
1.45e+010	29.1697	36.6768
1.55e+010	27.0925	35.5524
1.65e+010	25.2334	34.4449
1.75e+010	23.6283	33.4021
1.85e+010	22.2178	32.3765
1.95e+010	20.961	31.3955
2.05e+010	19.8534	30.51
2.15e+010	18.8902	29.6047
2.25e+010	18.0133	28.7641
2.35e+010	17.2237	28.0146
2.45e+010	16.5964	27.2639
2.55e+010	15.9669	26.496
2.65e+010	15.4108	25.8207
