frequency	e'	e''
5e+008	88.364	4.412
1.5e+009	85.8773	12.5029
2.5e+009	82.6577	20.019
3.5e+009	78.1629	26.4214
4.5e+009	72.999	31.5784
5.5e+009	67.5176	35.469
6.5e+009	61.9055	38.0886
7.5e+009	56.6102	39.7669
8.5e+009	51.7068	40.6308
9.5e+009	47.1817	40.8225
1.05e+010	43.091	40.5851
1.15e+010	39.4799	40.0502
1.25e+010	36.2809	39.2317
1.35e+010	33.4243	38.324
1.45e+010	30.9431	37.3381
1.55e+010	28.7469	36.2722
1.65e+010	26.7779	35.2446
1.75e+010	25.0883	34.2531
1.85e+010	23.5916	33.2212
1.95e+010	22.2111	32.2717
2.05e+010	21.0435	31.4005
2.15e+010	20.0112	30.4696
2.25e+010	19.014	29.5996
2.35e+010	18.1616	28.8882
2.45e+010	17.4894	28.0804
2.55e+010	16.7494	27.2698
2.65e+010	16.1128	26.6504
