frequency	e'	e''
5e+008	91.5387	5.95772
1.5e+009	87.7659	17.0296
2.5e+009	81.902	26.484
3.5e+009	74.5527	33.5028
4.5e+009	66.7956	38.1875
5.5e+009	59.3256	40.8594
6.5e+009	52.3925	41.8569
7.5e+009	46.4201	41.8581
8.5e+009	41.3159	41.1463
9.5e+009	36.9792	39.9717
1.05e+010	33.2918	38.5881
1.15e+010	30.181	37.132
1.25e+010	27.5953	35.6004
1.35e+010	25.3638	34.1477
1.45e+010	23.4756	32.7448
1.55e+010	21.8711	31.418
1.65e+010	20.4662	30.1846
1.75e+010	19.2703	29.062
1.85e+010	18.2345	27.9944
1.95e+010	17.3217	27.0114
2.05e+010	16.529	26.1404
2.15e+010	15.8472	25.2673
2.25e+010	15.222	24.4806
2.35e+010	14.6681	23.786
2.45e+010	14.2453	23.1002
2.55e+010	13.8016	22.4059
2.65e+010	13.4249	21.8222
