frequency	e'	e''
5e+008	88.9435	4.58396
1.5e+009	86.5319	13.2883
2.5e+009	82.8087	21.2206
3.5e+009	77.8099	27.8798
4.5e+009	72.1147	33.049
5.5e+009	66.2424	36.8183
6.5e+009	60.2894	39.2164
7.5e+009	54.7593	40.6165
8.5e+009	49.7043	41.1741
9.5e+009	45.1428	41.0917
1.05e+010	41.0739	40.5997
1.15e+010	37.4813	39.8419
1.25e+010	34.3749	38.8551
1.35e+010	31.6172	37.8024
1.45e+010	29.2083	36.6953
1.55e+010	27.1225	35.5716
1.65e+010	25.2674	34.4755
1.75e+010	23.6546	33.4352
1.85e+010	22.2419	32.4097
1.95e+010	20.9767	31.4409
2.05e+010	19.8757	30.5489
2.15e+010	18.9033	29.6458
2.25e+010	18.019	28.8124
2.35e+010	17.2306	28.0609
2.45e+010	16.5942	27.3071
2.55e+010	15.956	26.5446
2.65e+010	15.4045	25.8774
