frequency	e'	e''
5e+008	83.7231	3.32575
1.5e+009	82.653	8.97515
2.5e+009	80.8529	14.5193
3.5e+009	78.3127	19.5963
4.5e+009	75.2481	24.1202
5.5e+009	71.7369	28.0025
6.5e+009	67.9385	31.1859
7.5e+009	64.0718	33.738
8.5e+009	60.2196	35.6988
9.5e+009	56.4213	37.0755
1.05e+010	52.7738	38.0414
1.15e+010	49.363	38.6171
1.25e+010	46.1411	38.8046
1.35e+010	43.1275	38.8037
1.45e+010	40.4096	38.6004
1.55e+010	37.8832	38.1643
1.65e+010	35.5203	37.7077
1.75e+010	33.4605	37.1507
1.85e+010	31.5563	36.431
1.95e+010	29.7356	35.7784
2.05e+010	28.1884	35.1484
2.15e+010	26.7718	34.3312
2.25e+010	25.3519	33.5486
2.35e+010	24.1367	32.9667
2.45e+010	23.148	32.1684
2.55e+010	22.0107	31.3556
2.65e+010	21.02	30.8105
