frequency	e'	e''
5e+008	87.9916	4.54509
1.5e+009	85.6181	13.1304
2.5e+009	81.9449	20.9469
3.5e+009	77.0495	27.5705
4.5e+009	71.3856	32.7207
5.5e+009	65.5323	36.3895
6.5e+009	59.6823	38.7518
7.5e+009	54.2211	40.1514
8.5e+009	49.2199	40.717
9.5e+009	44.7046	40.6299
1.05e+010	40.6779	40.146
1.15e+010	37.1246	39.3953
1.25e+010	34.0512	38.4241
1.35e+010	31.3236	37.387
1.45e+010	28.9362	36.2874
1.55e+010	26.8786	35.1867
1.65e+010	25.04	34.0963
1.75e+010	23.4478	33.0723
1.85e+010	22.0451	32.061
1.95e+010	20.7988	31.0926
2.05e+010	19.699	30.2207
2.15e+010	18.7393	29.3263
2.25e+010	17.8722	28.5049
2.35e+010	17.077	27.7584
2.45e+010	16.4543	27.0203
2.55e+010	15.8244	26.267
2.65e+010	15.2786	25.6007
