frequency	e'	e''
5e+008	88.9158	4.6074
1.5e+009	86.4785	13.4015
2.5e+009	82.6517	21.3562
3.5e+009	77.6223	27.9228
4.5e+009	71.9212	33.0892
5.5e+009	65.9822	36.8233
6.5e+009	60.0249	39.1486
7.5e+009	54.5205	40.4939
8.5e+009	49.4912	41.0283
9.5e+009	44.9582	40.9185
1.05e+010	40.9132	40.4089
1.15e+010	37.3518	39.6367
1.25e+010	34.2703	38.6465
1.35e+010	31.5448	37.5945
1.45e+010	29.1569	36.4903
1.55e+010	27.0936	35.3768
1.65e+010	25.251	34.2829
1.75e+010	23.6546	33.2512
1.85e+010	22.2525	32.2415
1.95e+010	21.0055	31.2742
2.05e+010	19.9038	30.4012
2.15e+010	18.943	29.506
2.25e+010	18.0709	28.6792
2.35e+010	17.2811	27.9288
2.45e+010	16.6471	27.1963
2.55e+010	16.0247	26.44
2.65e+010	15.476	25.7631
