frequency	e'	e''
5e+008	88.9985	4.63845
1.5e+009	86.6325	13.3319
2.5e+009	82.892	21.2932
3.5e+009	77.8771	27.9302
4.5e+009	72.2007	33.093
5.5e+009	66.2913	36.8921
6.5e+009	60.3258	39.2736
7.5e+009	54.7884	40.667
8.5e+009	49.7271	41.2195
9.5e+009	45.1641	41.1351
1.05e+010	41.09	40.6376
1.15e+010	37.4962	39.8721
1.25e+010	34.3906	38.8851
1.35e+010	31.632	37.8242
1.45e+010	29.2205	36.7174
1.55e+010	27.14	35.5883
1.65e+010	25.2828	34.488
1.75e+010	23.6694	33.4466
1.85e+010	22.2595	32.4221
1.95e+010	20.9992	31.4514
2.05e+010	19.8919	30.5593
2.15e+010	18.9197	29.6625
2.25e+010	18.0394	28.8208
2.35e+010	17.2455	28.0672
2.45e+010	16.6131	27.3157
2.55e+010	15.9832	26.5532
2.65e+010	15.4217	25.8754
