frequency	e'	e''
5e+008	84.5361	3.48355
1.5e+009	83.2675	9.50859
2.5e+009	81.2305	15.3623
3.5e+009	78.4037	20.6776
4.5e+009	75.0371	25.3555
5.5e+009	71.2197	29.3074
6.5e+009	67.1354	32.4709
7.5e+009	63.0104	34.9341
8.5e+009	58.9411	36.7589
9.5e+009	54.9722	37.9745
1.05e+010	51.198	38.7592
1.15e+010	47.6985	39.1508
1.25e+010	44.4353	39.1604
1.35e+010	41.4095	38.9959
1.45e+010	38.6952	38.6391
1.55e+010	36.199	38.0767
1.65e+010	33.8822	37.4902
1.75e+010	31.8724	36.8332
1.85e+010	30.0213	36.0392
1.95e+010	28.2717	35.3002
2.05e+010	26.778	34.605
2.15e+010	25.4252	33.7451
2.25e+010	24.0839	32.9352
2.35e+010	22.918	32.295
2.45e+010	21.9838	31.4891
2.55e+010	20.9264	30.6638
2.65e+010	20.001	30.0776
