frequency	e'	e''
5e+008	85.6273	4.40563
1.5e+009	83.2682	12.881
2.5e+009	79.5245	20.5541
3.5e+009	74.63	26.861
4.5e+009	69.0579	31.7881
5.5e+009	63.261	35.2947
6.5e+009	57.4726	37.3912
7.5e+009	52.1833	38.5439
8.5e+009	47.3975	38.9273
9.5e+009	43.1102	38.7147
1.05e+010	39.2952	38.1384
1.15e+010	35.9669	37.3374
1.25e+010	33.0984	36.3318
1.35e+010	30.5641	35.2847
1.45e+010	28.3678	34.2135
1.55e+010	26.4681	33.1175
1.65e+010	24.7845	32.087
1.75e+010	23.325	31.1067
1.85e+010	22.0617	30.1408
1.95e+010	20.9128	29.2585
2.05e+010	19.9329	28.4472
2.15e+010	19.074	27.62
2.25e+010	18.2621	26.8434
2.35e+010	17.5735	26.1978
2.45e+010	17.0151	25.4932
2.55e+010	16.4316	24.7956
2.65e+010	15.9318	24.2412
