frequency	e'	e''
5e+008	89.0589	4.618
1.5e+009	86.6566	13.3466
2.5e+009	82.8946	21.3116
3.5e+009	77.8719	27.9283
4.5e+009	72.224	33.1149
5.5e+009	66.296	36.9007
6.5e+009	60.326	39.282
7.5e+009	54.795	40.672
8.5e+009	49.7291	41.2326
9.5e+009	45.163	41.1421
1.05e+010	41.0863	40.6417
1.15e+010	37.489	39.8744
1.25e+010	34.3848	38.8801
1.35e+010	31.6256	37.8217
1.45e+010	29.2122	36.7059
1.55e+010	27.1407	35.5844
1.65e+010	25.2787	34.4723
1.75e+010	23.6731	33.4341
1.85e+010	22.2589	32.4162
1.95e+010	21.0095	31.4237
2.05e+010	19.8894	30.5457
2.15e+010	18.9208	29.6407
2.25e+010	18.0558	28.8097
2.35e+010	17.2451	28.0359
2.45e+010	16.6209	27.3112
2.55e+010	16.0011	26.5444
2.65e+010	15.4435	25.8442
