frequency	e'	e''
5e+008	87.1341	4.52499
1.5e+009	84.7929	13.0506
2.5e+009	81.1228	20.8435
3.5e+009	76.2834	27.3508
4.5e+009	70.6571	32.507
5.5e+009	64.789	36.2085
6.5e+009	58.9205	38.495
7.5e+009	53.507	39.8273
8.5e+009	48.5563	40.3664
9.5e+009	44.0864	40.2692
1.05e+010	40.09	39.7806
1.15e+010	36.5778	39.0303
1.25e+010	33.5302	38.0517
1.35e+010	30.8248	37.0089
1.45e+010	28.4718	35.9268
1.55e+010	26.4297	34.8081
1.65e+010	24.6141	33.7369
1.75e+010	23.0338	32.7206
1.85e+010	21.6616	31.7036
1.95e+010	20.4161	30.7668
2.05e+010	19.3416	29.8948
2.15e+010	18.4006	29.0109
2.25e+010	17.5141	28.1782
2.35e+010	16.7571	27.477
2.45e+010	16.1424	26.7146
2.55e+010	15.5019	25.9585
2.65e+010	14.955	25.3421
