frequency	e'	e''
5e+008	89.0646	4.66072
1.5e+009	86.6433	13.4133
2.5e+009	82.8261	21.3616
3.5e+009	77.8069	27.948
4.5e+009	72.1165	33.1487
5.5e+009	66.1801	36.9009
6.5e+009	60.2203	39.2521
7.5e+009	54.699	40.63
8.5e+009	49.656	41.1845
9.5e+009	45.0982	41.09
1.05e+010	41.0218	40.5908
1.15e+010	37.437	39.8286
1.25e+010	34.3366	38.8337
1.35e+010	31.5788	37.7794
1.45e+010	29.1717	36.6655
1.55e+010	27.0929	35.5414
1.65e+010	25.2313	34.4339
1.75e+010	23.6297	33.3944
1.85e+010	22.2185	32.37
1.95e+010	20.9591	31.3886
2.05e+010	19.8521	30.5123
2.15e+010	18.8886	29.6
2.25e+010	18.0119	28.7618
2.35e+010	17.2138	28.0173
2.45e+010	16.5959	27.2655
2.55e+010	15.965	26.4937
2.65e+010	15.412	25.8219
