frequency	e'	e''
5e+008	83.3256	3.25737
1.5e+009	82.3329	8.71674
2.5e+009	80.6443	14.1019
3.5e+009	78.2444	19.0586
4.5e+009	75.3379	23.505
5.5e+009	71.9802	27.3487
6.5e+009	68.3286	30.5298
7.5e+009	64.5946	33.1198
8.5e+009	60.8517	35.1378
9.5e+009	57.142	36.5906
1.05e+010	53.5623	37.6468
1.15e+010	50.2039	38.3137
1.25e+010	47.0133	38.5928
1.35e+010	44.0107	38.6787
1.45e+010	41.2953	38.5569
1.55e+010	38.7587	38.187
1.65e+010	36.3814	37.7994
1.75e+010	34.2956	37.2987
1.85e+010	32.3618	36.6194
1.95e+010	30.5061	36.0174
2.05e+010	28.9344	35.4235
2.15e+010	27.4854	34.6324
2.25e+010	26.0206	33.8709
2.35e+010	24.7868	33.3217
2.45e+010	23.7674	32.526
2.55e+010	22.5927	31.7279
2.65e+010	21.568	31.2065
