frequency	e'	e''
5e+008	88.9731	4.61123
1.5e+009	86.5726	13.2997
2.5e+009	82.8567	21.2402
3.5e+009	77.8466	27.8957
4.5e+009	72.1674	33.0589
5.5e+009	66.2799	36.8487
6.5e+009	60.3232	39.2425
7.5e+009	54.7854	40.6399
8.5e+009	49.7331	41.1955
9.5e+009	45.1711	41.1133
1.05e+010	41.1016	40.6222
1.15e+010	37.506	39.8578
1.25e+010	34.3983	38.8729
1.35e+010	31.642	37.8177
1.45e+010	29.2313	36.7093
1.55e+010	27.1468	35.5871
1.65e+010	25.2938	34.4859
1.75e+010	23.6763	33.4443
1.85e+010	22.2625	32.4216
1.95e+010	21.0038	31.4537
2.05e+010	19.8985	30.558
2.15e+010	18.9246	29.6598
2.25e+010	18.0433	28.8216
2.35e+010	17.2545	28.0696
2.45e+010	16.6128	27.3161
2.55e+010	15.9794	26.5547
2.65e+010	15.4301	25.8795
