frequency	e'	e''
5e+008	89.0967	4.67056
1.5e+009	86.6591	13.3745
2.5e+009	82.8891	21.3171
3.5e+009	77.868	27.9211
4.5e+009	72.2202	33.1319
5.5e+009	66.2891	36.9047
6.5e+009	60.3232	39.2781
7.5e+009	54.7915	40.675
8.5e+009	49.7328	41.2329
9.5e+009	45.1611	41.1441
1.05e+010	41.0805	40.6432
1.15e+010	37.4832	39.8767
1.25e+010	34.3745	38.8821
1.35e+010	31.6184	37.8199
1.45e+010	29.2071	36.6991
1.55e+010	27.1284	35.5788
1.65e+010	25.2696	34.4652
1.75e+010	23.6639	33.424
1.85e+010	22.2527	32.4034
1.95e+010	20.9979	31.4131
2.05e+010	19.8898	30.5313
2.15e+010	18.9199	29.6249
2.25e+010	18.056	28.7919
2.35e+010	17.2535	28.0329
2.45e+010	16.6246	27.2912
2.55e+010	16.0022	26.5272
2.65e+010	15.4546	25.8322
