frequency	e'	e''
5e+008	74.0132	3.71405
1.5e+009	72.3066	11.1458
2.5e+009	69.6576	18.2359
3.5e+009	65.8512	25.3354
4.5e+009	58.2647	31.1925
5.5e+009	53.0166	32.3376
6.5e+009	48.2099	34.6749
7.5e+009	42.921	36.0441
8.5e+009	38.0367	36.189
9.5e+009	33.7974	35.683
1.05e+010	30.2503	34.8977
1.15e+010	27.0602	33.9424
1.25e+010	24.2654	32.7178
1.35e+010	22.0161	31.4323
1.45e+010	20.0299	30.3814
1.55e+010	18.1157	29.1079
1.65e+010	16.6465	27.8815
1.75e+010	15.1978	26.7526
1.85e+010	14.2116	25.4061
1.95e+010	13.3423	24.5156
2.05e+010	12.5103	23.4849
2.15e+010	11.9864	22.6338
2.25e+010	11.2572	21.8885
2.35e+010	10.6343	21.054
2.45e+010	10.3348	20.1451
2.55e+010	10.0186	19.5347
2.65e+010	9.64963	18.8639
