frequency	e'	e''
5e+008	87.3082	4.54554
1.5e+009	84.9684	13.0608
2.5e+009	81.2988	20.8398
3.5e+009	76.4692	27.389
4.5e+009	70.8273	32.5324
5.5e+009	64.9543	36.1991
6.5e+009	59.1313	38.492
7.5e+009	53.7237	39.8581
8.5e+009	48.7668	40.4223
9.5e+009	44.2805	40.3374
1.05e+010	40.2759	39.8492
1.15e+010	36.7521	39.1012
1.25e+010	33.7052	38.1244
1.35e+010	30.9936	37.0886
1.45e+010	28.6295	36.0033
1.55e+010	26.5891	34.8944
1.65e+010	24.7631	33.8201
1.75e+010	23.1818	32.8023
1.85e+010	21.8003	31.7929
1.95e+010	20.5544	30.8408
2.05e+010	19.4713	29.9762
2.15e+010	18.5238	29.0887
2.25e+010	17.6498	28.2643
2.35e+010	16.8705	27.5421
2.45e+010	16.2601	26.7987
2.55e+010	15.6253	26.0417
2.65e+010	15.0802	25.3977
