frequency	e'	e''
5e+008	92.0678	6.34697
1.5e+009	87.9013	18.0106
2.5e+009	81.4557	27.7658
3.5e+009	73.4831	34.7687
4.5e+009	65.2365	39.2044
5.5e+009	57.4786	41.5134
6.5e+009	50.4281	42.1311
7.5e+009	44.4472	41.7905
8.5e+009	39.4123	40.7997
9.5e+009	35.1963	39.4091
1.05e+010	31.6513	37.8672
1.15e+010	28.6783	36.2874
1.25e+010	26.2388	34.684
1.35e+010	24.137	33.1782
1.45e+010	22.3596	31.7418
1.55e+010	20.87	30.4093
1.65e+010	19.5577	29.1619
1.75e+010	18.4507	28.0487
1.85e+010	17.4881	26.9992
1.95e+010	16.6535	26.0159
2.05e+010	15.9107	25.1704
2.15e+010	15.2805	24.3159
2.25e+010	14.7193	23.5531
2.35e+010	14.1941	22.8678
2.45e+010	13.8129	22.2172
2.55e+010	13.4241	21.5478
2.65e+010	13.0786	20.9627
