frequency	e'	e''
5e+008	6.32804	-0.524539
1.5e+009	6.29951	-0.186436
2.5e+009	6.19372	-0.0695017
3.5e+009	6.13256	-0.0013802
4.5e+009	6.07322	0.0460119
5.5e+009	6.06784	0.0728447
6.5e+009	6.03287	0.108999
7.5e+009	5.98366	0.130625
8.5e+009	5.9589	0.139409
9.5e+009	5.94471	0.15157
1.05e+010	5.91461	0.173018
1.15e+010	5.85476	0.173345
1.25e+010	5.83035	0.179729
1.35e+010	5.79148	0.198583
1.45e+010	5.74651	0.197799
1.55e+010	5.70123	0.209332
1.65e+010	5.67928	0.227958
1.75e+010	5.63696	0.237847
1.85e+010	5.59755	0.244246
1.95e+010	5.58969	0.265752
2.05e+010	5.5591	0.280376
2.15e+010	5.53046	0.276137
2.25e+010	5.51985	0.302666
2.35e+010	5.51442	0.315401
2.45e+010	5.49871	0.311623
2.55e+010	5.49913	0.319049
2.65e+010	5.51284	0.332227
