frequency	e'	e''
5e+008	87.327	4.14897
1.5e+009	85.1399	11.5614
2.5e+009	82.3324	18.5841
3.5e+009	78.3891	24.6928
4.5e+009	73.8193	29.7734
5.5e+009	68.8315	33.7496
6.5e+009	63.6687	36.6134
7.5e+009	58.6706	38.5784
8.5e+009	53.9692	39.7796
9.5e+009	49.5513	40.2925
1.05e+010	45.4918	40.3674
1.15e+010	41.8643	40.0977
1.25e+010	38.5975	39.5114
1.35e+010	35.6547	38.7932
1.45e+010	33.0723	37.9771
1.55e+010	30.7649	37.018
1.65e+010	28.6787	36.1018
1.75e+010	26.8786	35.1772
1.85e+010	25.2763	34.1841
1.95e+010	23.7751	33.2808
2.05e+010	22.5146	32.435
2.15e+010	21.392	31.5089
2.25e+010	20.2822	30.6306
2.35e+010	19.3535	29.9347
2.45e+010	18.6028	29.1023
2.55e+010	17.7675	28.2776
2.65e+010	17.0464	27.6701
