frequency	e'	e''
5e+008	89.3914	4.80972
1.5e+009	86.5945	13.7271
2.5e+009	82.7045	21.8219
3.5e+009	77.486	28.5078
4.5e+009	71.5823	33.6655
5.5e+009	65.4728	37.3287
6.5e+009	59.3879	39.5677
7.5e+009	53.7953	40.8117
8.5e+009	48.7188	41.2293
9.5e+009	44.1566	41.0029
1.05e+010	40.1105	40.3982
1.15e+010	36.5833	39.5449
1.25e+010	33.5251	38.4725
1.35e+010	30.825	37.3592
1.45e+010	28.4982	36.205
1.55e+010	26.4712	35.0288
1.65e+010	24.6606	33.8987
1.75e+010	23.1239	32.8403
1.85e+010	21.7634	31.7761
1.95e+010	20.5357	30.7846
2.05e+010	19.4789	29.9056
2.15e+010	18.5586	28.9714
2.25e+010	17.6891	28.1174
2.35e+010	16.9256	27.3874
2.45e+010	16.3395	26.621
2.55e+010	15.7088	25.8382
2.65e+010	15.1578	25.2059
