frequency	e'	e''
5e+008	2.96302	-0.593004
1.5e+009	2.82495	-0.289099
2.5e+009	2.74902	-0.223801
3.5e+009	2.74855	-0.194135
4.5e+009	2.73755	-0.187396
5.5e+009	2.76444	-0.20258
6.5e+009	2.78409	-0.196873
7.5e+009	2.7843	-0.202275
8.5e+009	2.79987	-0.218741
9.5e+009	2.83222	-0.22602
1.05e+010	2.84991	-0.223884
1.15e+010	2.81997	-0.244156
1.25e+010	2.83355	-0.252543
1.35e+010	2.84129	-0.244755
1.45e+010	2.81964	-0.263777
1.55e+010	2.81036	-0.269354
1.65e+010	2.8232	-0.252419
1.75e+010	2.79908	-0.268757
1.85e+010	2.79367	-0.274726
1.95e+010	2.80653	-0.248653
2.05e+010	2.78647	-0.270477
2.15e+010	2.79479	-0.283596
2.25e+010	2.79036	-0.254252
2.35e+010	2.80478	-0.285381
2.45e+010	2.81878	-0.286975
2.55e+010	2.83288	-0.273496
2.65e+010	2.8631	-0.295513
