frequency	e'	e''
5e+008	63.6695	2.85874
1.5e+009	61.9889	8.89842
2.5e+009	59.2139	14.1968
3.5e+009	55.7064	18.4715
4.5e+009	51.7993	21.7899
5.5e+009	47.7975	24.1449
6.5e+009	43.7887	25.555
7.5e+009	40.1331	26.3051
8.5e+009	36.851	26.525
9.5e+009	33.9338	26.3514
1.05e+010	31.3427	25.9573
1.15e+010	29.0857	25.4193
1.25e+010	27.1388	24.7513
1.35e+010	25.4087	24.0701
1.45e+010	23.9107	23.3694
1.55e+010	22.6054	22.6446
1.65e+010	21.4492	21.9818
1.75e+010	20.4533	21.3506
1.85e+010	19.5823	20.71
1.95e+010	18.79	20.1384
2.05e+010	18.1187	19.6177
2.15e+010	17.5298	19.0653
2.25e+010	16.9665	18.5609
2.35e+010	16.5077	18.1523
2.45e+010	16.1378	17.6732
2.55e+010	15.7253	17.2115
2.65e+010	15.387	16.865
