frequency	e'	e''
5e+008	89.1043	4.61838
1.5e+009	86.6736	13.3707
2.5e+009	82.8938	21.3239
3.5e+009	77.8649	27.9289
4.5e+009	72.223	33.135
5.5e+009	66.2876	36.9087
6.5e+009	60.3214	39.2842
7.5e+009	54.7911	40.6781
8.5e+009	49.7286	41.2388
9.5e+009	45.1579	41.149
1.05e+010	41.0751	40.6465
1.15e+010	37.478	39.877
1.25e+010	34.3715	38.8797
1.35e+010	31.611	37.8218
1.45e+010	29.2034	36.6989
1.55e+010	27.1277	35.578
1.65e+010	25.2654	34.4653
1.75e+010	23.6634	33.4255
1.85e+010	22.2484	32.4014
1.95e+010	20.9971	31.4115
2.05e+010	19.8883	30.5321
2.15e+010	18.9181	29.6237
2.25e+010	18.0525	28.7917
2.35e+010	17.2475	28.0317
2.45e+010	16.6231	27.2911
2.55e+010	16.0027	26.5262
2.65e+010	15.4472	25.8328
