frequency	e'	e''
5e+008	76.7938	3.81231
1.5e+009	74.7076	11.3067
2.5e+009	71.3311	18.0323
3.5e+009	66.9589	23.511
4.5e+009	62.0114	27.7787
5.5e+009	56.903	30.7889
6.5e+009	51.7916	32.5572
7.5e+009	47.1518	33.4684
8.5e+009	42.9915	33.7142
9.5e+009	39.2954	33.4641
1.05e+010	36.0241	32.9292
1.15e+010	33.1757	32.208
1.25e+010	30.7209	31.3249
1.35e+010	28.5512	30.4227
1.45e+010	26.6763	29.503
1.55e+010	25.0511	28.5572
1.65e+010	23.6076	27.6806
1.75e+010	22.3671	26.8499
1.85e+010	21.287	26.0209
1.95e+010	20.3035	25.2747
2.05e+010	19.4736	24.6001
2.15e+010	18.7468	23.8908
2.25e+010	18.0484	23.2347
2.35e+010	17.4712	22.7059
2.45e+010	17.0147	22.1015
2.55e+010	16.5052	21.5077
2.65e+010	16.0821	21.0556
