frequency	e'	e''
5e+008	89.07	4.6506
1.5e+009	86.6297	13.4057
2.5e+009	82.8005	21.3677
3.5e+009	77.7871	27.9512
4.5e+009	72.0861	33.1453
5.5e+009	66.1512	36.8965
6.5e+009	60.1922	39.2431
7.5e+009	54.6729	40.6125
8.5e+009	49.6277	41.1644
9.5e+009	45.0746	41.0718
1.05e+010	41.0089	40.5718
1.15e+010	37.422	39.8071
1.25e+010	34.3233	38.8126
1.35e+010	31.5707	37.7595
1.45e+010	29.1613	36.6445
1.55e+010	27.0894	35.5244
1.65e+010	25.2283	34.414
1.75e+010	23.6274	33.376
1.85e+010	22.2139	32.354
1.95e+010	20.9622	31.3693
2.05e+010	19.8523	30.4935
2.15e+010	18.8878	29.5825
2.25e+010	18.0179	28.7523
2.35e+010	17.2185	27.9913
2.45e+010	16.595	27.2532
2.55e+010	15.9692	26.4855
2.65e+010	15.4115	25.8021
