frequency	e'	e''
5e+008	89.0949	4.63314
1.5e+009	86.6688	13.3592
2.5e+009	82.9014	21.3146
3.5e+009	77.8787	27.9251
4.5e+009	72.2356	33.1235
5.5e+009	66.3014	36.9073
6.5e+009	60.3357	39.2764
7.5e+009	54.8069	40.674
8.5e+009	49.7437	41.234
9.5e+009	45.1754	41.1444
1.05e+010	41.0909	40.6461
1.15e+010	37.4926	39.8789
1.25e+010	34.3858	38.8838
1.35e+010	31.6263	37.8284
1.45e+010	29.2169	36.7063
1.55e+010	27.1367	35.5858
1.65e+010	25.2773	34.472
1.75e+010	23.6751	33.4306
1.85e+010	22.2585	32.409
1.95e+010	21.0077	31.4205
2.05e+010	19.8974	30.5421
2.15e+010	18.9298	29.6335
2.25e+010	18.0587	28.8017
2.35e+010	17.2534	28.0448
2.45e+010	16.6332	27.3034
2.55e+010	16.0069	26.5337
2.65e+010	15.4469	25.85
