frequency	e'	e''
5e+008	81.0244	2.3896
1.5e+009	80.4454	7.18196
2.5e+009	79.2291	11.7991
3.5e+009	77.4894	16.1639
4.5e+009	75.309	20.1285
5.5e+009	72.7353	23.7306
6.5e+009	69.8952	26.8627
7.5e+009	66.8789	29.519
8.5e+009	63.7511	31.751
9.5e+009	60.6123	33.58
1.05e+010	57.4999	35
1.15e+010	54.4409	36.0744
1.25e+010	51.516	36.8766
1.35e+010	48.71	37.3554
1.45e+010	46.0372	37.6419
1.55e+010	43.5238	37.7506
1.65e+010	41.2073	37.6718
1.75e+010	38.9705	37.4629
1.85e+010	36.9254	37.1973
1.95e+010	35.0734	36.8111
2.05e+010	33.2675	36.3287
2.15e+010	31.612	35.8642
2.25e+010	30.1107	35.345
2.35e+010	28.7262	34.6904
2.45e+010	27.3444	34.1675
2.55e+010	26.1936	33.6236
2.65e+010	25.0646	32.9483
