frequency	e'	e''
5e+008	85.0688	3.61972
1.5e+009	83.6543	9.8776
2.5e+009	81.4529	15.9381
3.5e+009	78.4438	21.4071
4.5e+009	74.8786	26.1783
5.5e+009	70.8557	30.1592
6.5e+009	66.5695	33.2915
7.5e+009	62.2723	35.6874
8.5e+009	58.0684	37.4154
9.5e+009	54.0005	38.516
1.05e+010	50.1542	39.1731
1.15e+010	46.6095	39.4414
1.25e+010	43.3252	39.3377
1.35e+010	40.3005	39.066
1.45e+010	37.5979	38.6144
1.55e+010	35.1282	37.9696
1.65e+010	32.8421	37.3071
1.75e+010	30.8706	36.5928
1.85e+010	29.0611	35.7515
1.95e+010	27.354	34.9652
2.05e+010	25.8987	34.2358
2.15e+010	24.5898	33.3546
2.25e+010	23.2951	32.5255
2.35e+010	22.1657	31.8636
2.45e+010	21.2713	31.0507
2.55e+010	20.2607	30.2214
2.65e+010	19.3721	29.62
