frequency	e'	e''
5e+008	89.0857	4.6216
1.5e+009	86.6642	13.3503
2.5e+009	82.8986	21.3107
3.5e+009	77.8776	27.9375
4.5e+009	72.2305	33.123
5.5e+009	66.2999	36.9052
6.5e+009	60.3274	39.2857
7.5e+009	54.7988	40.6774
8.5e+009	49.7316	41.2374
9.5e+009	45.1647	41.1455
1.05e+010	41.0836	40.6458
1.15e+010	37.4884	39.8753
1.25e+010	34.3813	38.883
1.35e+010	31.6252	37.8242
1.45e+010	29.2148	36.7077
1.55e+010	27.1352	35.5836
1.65e+010	25.2776	34.4719
1.75e+010	23.6699	33.4329
1.85e+010	22.2579	32.4133
1.95e+010	21.0051	31.4241
2.05e+010	19.8884	30.5452
2.15e+010	18.9213	29.6402
2.25e+010	18.0521	28.8073
2.35e+010	17.2493	28.0431
2.45e+010	16.6228	27.3066
2.55e+010	15.9981	26.5383
2.65e+010	15.4383	25.8515
