frequency	e'	e''
5e+008	91.1607	5.7139
1.5e+009	87.5956	16.3399
2.5e+009	82.1838	25.5275
3.5e+009	75.2941	32.5355
4.5e+009	67.904	37.3661
5.5e+009	60.6797	40.2879
6.5e+009	53.8697	41.5604
7.5e+009	47.9271	41.8223
8.5e+009	42.7894	41.3301
9.5e+009	38.3745	40.3336
1.05e+010	34.5876	39.0855
1.15e+010	31.3771	37.7242
1.25e+010	28.6888	36.2682
1.35e+010	26.3594	34.8611
1.45e+010	24.3764	33.4995
1.55e+010	22.689	32.1774
1.65e+010	21.2076	30.958
1.75e+010	19.9433	29.8361
1.85e+010	18.8523	28.7592
1.95e+010	17.8724	27.7769
2.05e+010	17.0382	26.8957
2.15e+010	16.3167	26.0074
2.25e+010	15.6379	25.1966
2.35e+010	15.0545	24.5044
2.45e+010	14.6023	23.7917
2.55e+010	14.1196	23.0755
2.65e+010	13.7083	22.4997
