frequency	e'	e''
5e+008	2.99037	-0.570961
1.5e+009	2.85217	-0.296413
2.5e+009	2.76709	-0.24353
3.5e+009	2.75637	-0.203903
4.5e+009	2.74943	-0.19886
5.5e+009	2.7724	-0.212228
6.5e+009	2.79782	-0.204588
7.5e+009	2.79812	-0.211863
8.5e+009	2.81785	-0.227559
9.5e+009	2.85135	-0.235028
1.05e+010	2.86745	-0.231217
1.15e+010	2.84123	-0.249788
1.25e+010	2.85578	-0.261914
1.35e+010	2.86154	-0.252972
1.45e+010	2.84086	-0.26913
1.55e+010	2.83236	-0.276028
1.65e+010	2.84338	-0.259768
1.75e+010	2.8185	-0.275632
1.85e+010	2.8165	-0.283788
1.95e+010	2.82604	-0.255939
2.05e+010	2.80645	-0.277925
2.15e+010	2.81772	-0.289288
2.25e+010	2.81357	-0.262888
2.35e+010	2.82616	-0.291539
2.45e+010	2.84298	-0.299807
2.55e+010	2.85143	-0.282524
2.65e+010	2.88641	-0.30136
