frequency	e'	e''
5e+008	88.9099	4.59361
1.5e+009	86.5278	13.2988
2.5e+009	82.8147	21.2305
3.5e+009	77.8005	27.8961
4.5e+009	72.111	33.0541
5.5e+009	66.232	36.8335
6.5e+009	60.2739	39.2234
7.5e+009	54.7407	40.622
8.5e+009	49.6877	41.1771
9.5e+009	45.1246	41.0907
1.05e+010	41.0584	40.599
1.15e+010	37.4697	39.8407
1.25e+010	34.3624	38.8501
1.35e+010	31.6054	37.7978
1.45e+010	29.1969	36.6855
1.55e+010	27.113	35.5668
1.65e+010	25.2592	34.4677
1.75e+010	23.6456	33.4266
1.85e+010	22.235	32.4033
1.95e+010	20.9726	31.4348
2.05e+010	19.8686	30.5405
2.15e+010	18.8966	29.6391
2.25e+010	18.0151	28.8053
2.35e+010	17.2261	28.0544
2.45e+010	16.59	27.3014
2.55e+010	15.9538	26.5408
2.65e+010	15.4058	25.8709
