frequency	e'	e''
5e+008	64.1034	2.87068
1.5e+009	62.3941	8.9668
2.5e+009	59.6042	14.314
3.5e+009	56.0555	18.6303
4.5e+009	52.1141	21.9674
5.5e+009	48.0791	24.3462
6.5e+009	44.0311	25.7587
7.5e+009	40.3432	26.511
8.5e+009	37.0336	26.7305
9.5e+009	34.0904	26.5492
1.05e+010	31.474	26.1444
1.15e+010	29.1946	25.5902
1.25e+010	27.2329	24.9151
1.35e+010	25.4918	24.2253
1.45e+010	23.9868	23.5165
1.55e+010	22.6732	22.7897
1.65e+010	21.5089	22.1156
1.75e+010	20.5049	21.4791
1.85e+010	19.6294	20.8315
1.95e+010	18.832	20.2571
2.05e+010	18.1589	19.7323
2.15e+010	17.5679	19.1712
2.25e+010	17	18.6657
2.35e+010	16.5384	18.2582
2.45e+010	16.1695	17.7786
2.55e+010	15.7522	17.3111
2.65e+010	15.4176	16.9696
