frequency	e'	e''
5e+008	84.0176	4.34699
1.5e+009	81.7752	12.6297
2.5e+009	78.2653	20.2292
3.5e+009	73.1796	26.6981
4.5e+009	67.8199	31.3913
5.5e+009	62.1385	34.9317
6.5e+009	56.4577	37.0986
7.5e+009	51.1955	38.3585
8.5e+009	46.3983	38.7991
9.5e+009	42.1008	38.6392
1.05e+010	38.2642	38.1137
1.15e+010	34.9169	37.3489
1.25e+010	32.0002	36.374
1.35e+010	29.4247	35.3443
1.45e+010	27.1896	34.2926
1.55e+010	25.2404	33.1775
1.65e+010	23.5209	32.1459
1.75e+010	22.0294	31.148
1.85e+010	20.7527	30.151
1.95e+010	19.5648	29.2764
2.05e+010	18.5771	28.4375
2.15e+010	17.6921	27.595
2.25e+010	16.8387	26.7887
2.35e+010	16.148	26.152
2.45e+010	15.5786	25.3973
2.55e+010	14.9495	24.6823
2.65e+010	14.4373	24.1383
