frequency	e'	e''
5e+008	61.8996	3.00134
1.5e+009	60.5503	9.18874
2.5e+009	58.4372	15.0658
3.5e+009	55.4974	20.8965
4.5e+009	50.5263	27.0909
5.5e+009	42.9418	28.6334
6.5e+009	39.2903	29.1377
7.5e+009	35.2444	30.3399
8.5e+009	30.9323	30.4274
9.5e+009	27.3626	29.8553
1.05e+010	24.4911	29.1292
1.15e+010	21.6903	28.3465
1.25e+010	19.2154	27.1411
1.35e+010	17.424	25.8716
1.45e+010	15.7849	24.9419
1.55e+010	14.1674	23.679
1.65e+010	13.1488	22.5499
1.75e+010	11.9887	21.5757
1.85e+010	11.3293	20.3615
1.95e+010	10.7566	19.7556
2.05e+010	10.0048	18.9207
2.15e+010	9.66347	18.1585
2.25e+010	9.14815	17.6453
2.35e+010	8.55584	17.0002
2.45e+010	8.36366	16.188
2.55e+010	8.15112	15.7994
2.65e+010	7.80547	15.254
