frequency	e'	e''
5e+008	84.432	4.33631
1.5e+009	82.1299	12.6686
2.5e+009	78.5742	20.271
3.5e+009	73.552	26.6429
4.5e+009	68.1993	31.4332
5.5e+009	62.5281	34.9668
6.5e+009	56.8602	37.1675
7.5e+009	51.5993	38.4439
8.5e+009	46.8111	38.9102
9.5e+009	42.5073	38.7808
1.05e+010	38.6704	38.2815
1.15e+010	35.3039	37.5459
1.25e+010	32.3744	36.5904
1.35e+010	29.7806	35.581
1.45e+010	27.5313	34.5427
1.55e+010	25.5639	33.4423
1.65e+010	23.8252	32.4234
1.75e+010	22.3163	31.4415
1.85e+010	21.0114	30.4544
1.95e+010	19.8032	29.5828
2.05e+010	18.7896	28.7494
2.15e+010	17.8879	27.9034
2.25e+010	17.0131	27.0964
2.35e+010	16.3096	26.4566
2.45e+010	15.7229	25.6985
2.55e+010	15.0792	24.9786
2.65e+010	14.5524	24.4316
