frequency	e'	e''
5e+008	89.0247	4.62006
1.5e+009	86.6491	13.358
2.5e+009	82.8882	21.3212
3.5e+009	77.862	27.9423
4.5e+009	72.2116	33.1184
5.5e+009	66.2767	36.9137
6.5e+009	60.3037	39.2908
7.5e+009	54.7695	40.6714
8.5e+009	49.7014	41.2312
9.5e+009	45.1358	41.1357
1.05e+010	41.0589	40.635
1.15e+010	37.46	39.8652
1.25e+010	34.3578	38.8732
1.35e+010	31.6062	37.8125
1.45e+010	29.1923	36.6951
1.55e+010	27.1192	35.5741
1.65e+010	25.2604	34.4571
1.75e+010	23.6564	33.4185
1.85e+010	22.2404	32.4014
1.95e+010	20.9978	31.408
2.05e+010	19.8738	30.5278
2.15e+010	18.9067	29.6263
2.25e+010	18.0444	28.7965
2.35e+010	17.2361	28.0159
2.45e+010	16.6055	27.2933
2.55e+010	15.9922	26.5306
2.65e+010	15.4368	25.8203
