frequency	e'	e''
5e+008	89.0631	4.66087
1.5e+009	86.6694	13.3652
2.5e+009	82.9037	21.3285
3.5e+009	77.8897	27.9457
4.5e+009	72.2244	33.1184
5.5e+009	66.2996	36.9124
6.5e+009	60.3307	39.294
7.5e+009	54.7927	40.6811
8.5e+009	49.7266	41.2367
9.5e+009	45.1645	41.1446
1.05e+010	41.0864	40.6432
1.15e+010	37.4938	39.875
1.25e+010	34.389	38.885
1.35e+010	31.6297	37.8238
1.45e+010	29.2174	36.714
1.55e+010	27.1407	35.5853
1.65e+010	25.2819	34.4806
1.75e+010	23.6705	33.438
1.85e+010	22.2648	32.416
1.95e+010	21.0091	31.4363
2.05e+010	19.893	30.5527
2.15e+010	18.9278	29.6536
2.25e+010	18.0497	28.8131
2.35e+010	17.2504	28.0493
2.45e+010	16.6224	27.3121
2.55e+010	15.9999	26.5466
2.65e+010	15.4331	25.863
