frequency	e'	e''
5e+008	89.0481	4.6564
1.5e+009	86.6664	13.3862
2.5e+009	82.8692	21.3421
3.5e+009	77.8497	27.9436
4.5e+009	72.1761	33.153
5.5e+009	66.2433	36.9202
6.5e+009	60.2847	39.2818
7.5e+009	54.7537	40.6688
8.5e+009	49.6954	41.229
9.5e+009	45.1261	41.1381
1.05e+010	41.0473	40.6389
1.15e+010	37.4487	39.8671
1.25e+010	34.3422	38.871
1.35e+010	31.5853	37.8081
1.45e+010	29.1734	36.6879
1.55e+010	27.0965	35.5645
1.65e+010	25.2384	34.4511
1.75e+010	23.6352	33.4067
1.85e+010	22.2239	32.3823
1.95e+010	20.9708	31.4006
2.05e+010	19.8687	30.5132
2.15e+010	18.8991	29.6076
2.25e+010	18.0279	28.7693
2.35e+010	17.235	28.0198
2.45e+010	16.6072	27.2627
2.55e+010	15.9787	26.5017
2.65e+010	15.4313	25.8232
