frequency	e'	e''
5e+008	89.0842	4.65271
1.5e+009	86.6612	13.3617
2.5e+009	82.8904	21.3271
3.5e+009	77.8615	27.9292
4.5e+009	72.2085	33.1412
5.5e+009	66.2782	36.9121
6.5e+009	60.3105	39.2816
7.5e+009	54.7777	40.6819
8.5e+009	49.717	41.2374
9.5e+009	45.144	41.1467
1.05e+010	41.0671	40.6455
1.15e+010	37.4692	39.8798
1.25e+010	34.3577	38.8778
1.35e+010	31.6026	37.8145
1.45e+010	29.192	36.6976
1.55e+010	27.1161	35.5741
1.65e+010	25.2566	34.4592
1.75e+010	23.6525	33.4186
1.85e+010	22.2407	32.3957
1.95e+010	20.9899	31.4104
2.05e+010	19.8816	30.5273
2.15e+010	18.9142	29.6174
2.25e+010	18.0452	28.7843
2.35e+010	17.2453	28.0265
2.45e+010	16.6195	27.283
2.55e+010	15.9908	26.5159
2.65e+010	15.4397	25.8334
