frequency	e'	e''
5e+008	33.0429	0.777462
1.5e+009	32.4094	3.42755
2.5e+009	31.2328	5.60653
3.5e+009	29.8175	7.37522
4.5e+009	28.2619	8.7772
5.5e+009	26.7097	9.82634
6.5e+009	25.1002	10.534
7.5e+009	23.6088	10.9804
8.5e+009	22.2498	11.2183
9.5e+009	21.0237	11.2902
1.05e+010	19.8968	11.2735
1.15e+010	18.8748	11.167
1.25e+010	17.9896	11.0046
1.35e+010	17.1744	10.8302
1.45e+010	16.4492	10.6222
1.55e+010	15.8005	10.4021
1.65e+010	15.2197	10.1951
1.75e+010	14.7004	9.98644
1.85e+010	14.2351	9.76631
1.95e+010	13.8229	9.57211
2.05e+010	13.4482	9.38976
2.15e+010	13.1157	9.17368
2.25e+010	12.8077	8.99161
2.35e+010	12.5466	8.83567
2.45e+010	12.3272	8.63898
2.55e+010	12.0994	8.45167
2.65e+010	11.9097	8.3081
