frequency	e'	e''
5e+008	89.0348	4.62696
1.5e+009	86.6601	13.3537
2.5e+009	82.8876	21.317
3.5e+009	77.8659	27.9462
4.5e+009	72.2103	33.1242
5.5e+009	66.2786	36.9142
6.5e+009	60.3039	39.2934
7.5e+009	54.7695	40.6773
8.5e+009	49.7052	41.2345
9.5e+009	45.1361	41.1404
1.05e+010	41.0594	40.6391
1.15e+010	37.4616	39.8658
1.25e+010	34.3617	38.8728
1.35e+010	31.6068	37.8133
1.45e+010	29.1913	36.6935
1.55e+010	27.1188	35.5763
1.65e+010	25.2603	34.462
1.75e+010	23.6544	33.42
1.85e+010	22.2412	32.4022
1.95e+010	20.998	31.4107
2.05e+010	19.8741	30.5317
2.15e+010	18.9071	29.6282
2.25e+010	18.0438	28.7992
2.35e+010	17.2362	28.0211
2.45e+010	16.6065	27.297
2.55e+010	15.9896	26.5293
2.65e+010	15.4384	25.8293
