frequency	e'	e''
5e+008	89.0923	4.63245
1.5e+009	86.6688	13.3623
2.5e+009	82.8938	21.3197
3.5e+009	77.8667	27.9234
4.5e+009	72.2208	33.1347
5.5e+009	66.2879	36.9029
6.5e+009	60.3262	39.2764
7.5e+009	54.7924	40.6702
8.5e+009	49.7311	41.2368
9.5e+009	45.1587	41.1471
1.05e+010	41.0804	40.6439
1.15e+010	37.4829	39.8764
1.25e+010	34.3766	38.8826
1.35e+010	31.616	37.8208
1.45e+010	29.204	36.7018
1.55e+010	27.1288	35.5805
1.65e+010	25.2692	34.4661
1.75e+010	23.664	33.4256
1.85e+010	22.2506	32.4028
1.95e+010	20.9981	31.4124
2.05e+010	19.8895	30.5307
2.15e+010	18.9213	29.624
2.25e+010	18.0555	28.791
2.35e+010	17.253	28.0339
2.45e+010	16.626	27.2879
2.55e+010	16.0027	26.5269
2.65e+010	15.4452	25.8344
