frequency	e'	e''
5e+008	91.8652	6.13863
1.5e+009	87.8484	17.5932
2.5e+009	81.6512	27.2404
3.5e+009	73.93	34.2617
4.5e+009	65.88	38.8033
5.5e+009	58.2298	41.2609
6.5e+009	51.2268	42.0379
7.5e+009	45.2441	41.8346
8.5e+009	40.1767	40.954
9.5e+009	35.9094	39.6487
1.05e+010	32.3054	38.1672
1.15e+010	29.2727	36.6335
1.25e+010	26.7733	35.0599
1.35e+010	24.6206	33.5747
1.45e+010	22.8013	32.1499
1.55e+010	21.2623	30.8158
1.65e+010	19.916	29.5736
1.75e+010	18.7714	28.4568
1.85e+010	17.7812	27.3978
1.95e+010	16.9151	26.4182
2.05e+010	16.1542	25.5601
2.15e+010	15.504	24.6962
2.25e+010	14.9168	23.9252
2.35e+010	14.3789	23.2358
2.45e+010	13.9819	22.571
2.55e+010	13.5696	21.892
2.65e+010	13.2099	21.3092
