frequency	e'	e''
5e+008	84.418	3.46747
1.5e+009	83.1895	9.43496
2.5e+009	81.1864	15.2484
3.5e+009	78.397	20.5331
4.5e+009	75.0676	25.1894
5.5e+009	71.2956	29.1329
6.5e+009	67.2464	32.3007
7.5e+009	63.1601	34.7803
8.5e+009	59.1177	36.6231
9.5e+009	55.1715	37.8619
1.05e+010	51.4115	38.6691
1.15e+010	47.9232	39.0872
1.25e+010	44.6656	39.1222
1.35e+010	41.6401	38.9781
1.45e+010	38.9254	38.6424
1.55e+010	36.4218	38.0956
1.65e+010	34.0982	37.5253
1.75e+010	32.0821	36.8839
1.85e+010	30.2234	36.0975
1.95e+010	28.4614	35.3706
2.05e+010	26.9618	34.6811
2.15e+010	25.6018	33.8278
2.25e+010	24.2463	33.0201
2.35e+010	23.0755	32.3913
2.45e+010	22.1339	31.5817
2.55e+010	21.0673	30.7576
2.65e+010	20.132	30.1812
