frequency	e'	e''
5e+008	89.0723	4.67749
1.5e+009	86.6565	13.3852
2.5e+009	82.8603	21.3533
3.5e+009	77.8415	27.9377
4.5e+009	72.1653	33.1488
5.5e+009	66.231	36.9075
6.5e+009	60.2734	39.2714
7.5e+009	54.7461	40.6628
8.5e+009	49.6868	41.216
9.5e+009	45.1235	41.1283
1.05e+010	41.0429	40.6267
1.15e+010	37.4486	39.8623
1.25e+010	34.3415	38.8646
1.35e+010	31.5818	37.803
1.45e+010	29.1756	36.6838
1.55e+010	27.0955	35.5587
1.65e+010	25.2396	34.4449
1.75e+010	23.6347	33.4016
1.85e+010	22.222	32.3805
1.95e+010	20.97	31.3932
2.05e+010	19.865	30.5074
2.15e+010	18.8967	29.6042
2.25e+010	18.0289	28.7673
2.35e+010	17.2326	28.0097
2.45e+010	16.5995	27.2597
2.55e+010	15.9817	26.4989
2.65e+010	15.4268	25.814
