frequency	e'	e''
5e+008	88.9851	4.61172
1.5e+009	86.5164	13.4078
2.5e+009	82.689	21.3676
3.5e+009	77.6598	27.9403
4.5e+009	71.9517	33.1191
5.5e+009	66.0104	36.8534
6.5e+009	60.0503	39.1818
7.5e+009	54.5408	40.5297
8.5e+009	49.5057	41.0639
9.5e+009	44.9683	40.9586
1.05e+010	40.9166	40.4482
1.15e+010	37.3495	39.6766
1.25e+010	34.2652	38.6845
1.35e+010	31.5352	37.6318
1.45e+010	29.1461	36.5199
1.55e+010	27.0774	35.406
1.65e+010	25.2344	34.3055
1.75e+010	23.6365	33.2743
1.85e+010	22.2289	32.2633
1.95e+010	20.9837	31.2881
2.05e+010	19.8815	30.4159
2.15e+010	18.9198	29.5166
2.25e+010	18.0483	28.6899
2.35e+010	17.2543	27.9358
2.45e+010	16.6269	27.2017
2.55e+010	16.0024	26.4426
2.65e+010	15.4545	25.7636
