frequency	e'	e''
5e+008	87.4745	4.16078
1.5e+009	85.236	11.6739
2.5e+009	82.3951	18.7642
3.5e+009	78.374	24.9117
4.5e+009	73.7324	30.0092
5.5e+009	68.6762	33.9786
6.5e+009	63.4562	36.8128
7.5e+009	58.4168	38.7459
8.5e+009	53.6886	39.9072
9.5e+009	49.252	40.38
1.05e+010	45.1856	40.414
1.15e+010	41.5566	40.11
1.25e+010	38.2974	39.4916
1.35e+010	35.3598	38.7514
1.45e+010	32.7935	37.9104
1.55e+010	30.4952	36.9382
1.65e+010	28.4248	36.0053
1.75e+010	26.6395	35.0723
1.85e+010	25.049	34.0713
1.95e+010	23.5623	33.1645
2.05e+010	22.3159	32.3147
2.15e+010	21.2033	31.3849
2.25e+010	20.1078	30.5079
2.35e+010	19.1867	29.8111
2.45e+010	18.4504	28.9789
2.55e+010	17.6263	28.1587
2.65e+010	16.9186	27.5506
