frequency	e'	e''
5e+008	89.0954	4.61375
1.5e+009	86.6779	13.3564
2.5e+009	82.8969	21.318
3.5e+009	77.866	27.9235
4.5e+009	72.2244	33.1242
5.5e+009	66.2942	36.9034
6.5e+009	60.3252	39.2791
7.5e+009	54.7926	40.6721
8.5e+009	49.7303	41.2351
9.5e+009	45.1597	41.1447
1.05e+010	41.0781	40.647
1.15e+010	37.4798	39.8781
1.25e+010	34.375	38.8805
1.35e+010	31.6161	37.8209
1.45e+010	29.2065	36.6989
1.55e+010	27.129	35.5772
1.65e+010	25.267	34.4611
1.75e+010	23.6669	33.4208
1.85e+010	22.2498	32.4027
1.95e+010	20.9977	31.4108
2.05e+010	19.8886	30.5331
2.15e+010	18.9209	29.6258
2.25e+010	18.0572	28.7913
2.35e+010	17.2514	28.032
2.45e+010	16.6257	27.2903
2.55e+010	15.9999	26.5244
2.65e+010	15.4457	25.8366
