frequency	e'	e''
5e+008	89.8262	5.03227
1.5e+009	86.8901	14.3029
2.5e+009	82.6689	22.6573
3.5e+009	77.0942	29.4442
4.5e+009	70.8528	34.5685
5.5e+009	64.4706	38.0984
6.5e+009	58.1898	40.1377
7.5e+009	52.4903	41.1681
8.5e+009	47.3674	41.3826
9.5e+009	42.8108	40.9722
1.05e+010	38.8052	40.2034
1.15e+010	35.3398	39.2253
1.25e+010	32.3525	38.0492
1.35e+010	29.7294	36.8527
1.45e+010	27.4774	35.6416
1.55e+010	25.5279	34.4181
1.65e+010	23.7935	33.2593
1.75e+010	22.3168	32.1753
1.85e+010	21.0259	31.1031
1.95e+010	19.8537	30.1075
2.05e+010	18.8479	29.224
2.15e+010	17.9791	28.3014
2.25e+010	17.157	27.4485
2.35e+010	16.4333	26.7252
2.45e+010	15.887	25.9754
2.55e+010	15.2945	25.1988
2.65e+010	14.7645	24.5814
