frequency	e'	e''
5e+008	3.04686	-0.578945
1.5e+009	2.84254	-0.313667
2.5e+009	2.76829	-0.243052
3.5e+009	2.76209	-0.209119
4.5e+009	2.75047	-0.202476
5.5e+009	2.77646	-0.215044
6.5e+009	2.80017	-0.204752
7.5e+009	2.80637	-0.209742
8.5e+009	2.82223	-0.228441
9.5e+009	2.85535	-0.235637
1.05e+010	2.87417	-0.234216
1.15e+010	2.84497	-0.252111
1.25e+010	2.85943	-0.262023
1.35e+010	2.86678	-0.254114
1.45e+010	2.8461	-0.270275
1.55e+010	2.83636	-0.278409
1.65e+010	2.84999	-0.261094
1.75e+010	2.82392	-0.278009
1.85e+010	2.81941	-0.283831
1.95e+010	2.83327	-0.256607
2.05e+010	2.81391	-0.279226
2.15e+010	2.82048	-0.290547
2.25e+010	2.81781	-0.264665
2.35e+010	2.83216	-0.293339
2.45e+010	2.84554	-0.300491
2.55e+010	2.85902	-0.286022
2.65e+010	2.89318	-0.304684
