frequency	e'	e''
5e+008	66.0252	3.27158
1.5e+009	64.6104	9.86942
2.5e+009	62.3601	16.2241
3.5e+009	59.2075	22.5801
4.5e+009	53.3791	29.3158
5.5e+009	45.7499	30.1316
6.5e+009	42.0403	31.1383
7.5e+009	37.589	32.532
8.5e+009	32.9395	32.6381
9.5e+009	29.0323	31.9945
1.05e+010	25.9367	31.1297
1.15e+010	23.0265	30.2252
1.25e+010	20.4465	28.9445
1.35e+010	18.5567	27.6118
1.45e+010	16.8262	26.6324
1.55e+010	15.1283	25.3133
1.65e+010	14.0182	24.1273
1.75e+010	12.7931	23.0885
1.85e+010	12.0913	21.8195
1.95e+010	11.4433	21.1556
2.05e+010	10.6811	20.2569
2.15e+010	10.3164	19.4776
2.25e+010	9.73956	18.9177
2.35e+010	9.13456	18.223
2.45e+010	8.92795	17.3847
2.55e+010	8.67622	16.9512
2.65e+010	8.31611	16.3772
