frequency	e'	e''
5e+008	89.0232	4.6343
1.5e+009	86.6335	13.3339
2.5e+009	82.8905	21.2867
3.5e+009	77.8738	27.9285
4.5e+009	72.2037	33.0918
5.5e+009	66.2921	36.8908
6.5e+009	60.3266	39.2739
7.5e+009	54.7892	40.665
8.5e+009	49.7281	41.2218
9.5e+009	45.1656	41.1347
1.05e+010	41.0896	40.6387
1.15e+010	37.4965	39.8722
1.25e+010	34.388	38.8847
1.35e+010	31.6314	37.8256
1.45e+010	29.2246	36.716
1.55e+010	27.1374	35.5908
1.65e+010	25.2822	34.4885
1.75e+010	23.6684	33.4462
1.85e+010	22.2587	32.4248
1.95e+010	20.9963	31.4499
2.05e+010	19.8897	30.5605
2.15e+010	18.9183	29.6609
2.25e+010	18.0402	28.8193
2.35e+010	17.2469	28.0705
2.45e+010	16.6136	27.3153
2.55e+010	15.98	26.5515
2.65e+010	15.4238	25.8785
