frequency	e'	e''
5e+008	89.0907	4.63213
1.5e+009	86.656	13.3857
2.5e+009	82.8627	21.3465
3.5e+009	77.8429	27.936
4.5e+009	72.1646	33.1521
5.5e+009	66.2317	36.9115
6.5e+009	60.2729	39.268
7.5e+009	54.7479	40.6604
8.5e+009	49.6882	41.2191
9.5e+009	45.1187	41.1316
1.05e+010	41.0425	40.6281
1.15e+010	37.4494	39.8615
1.25e+010	34.3441	38.8671
1.35e+010	31.5816	37.8018
1.45e+010	29.1705	36.6807
1.55e+010	27.0922	35.5586
1.65e+010	25.2389	34.4464
1.75e+010	23.6327	33.3998
1.85e+010	22.2222	32.3788
1.95e+010	20.9716	31.3923
2.05e+010	19.8652	30.5073
2.15e+010	18.8976	29.6006
2.25e+010	18.0292	28.7663
2.35e+010	17.2369	28.0104
2.45e+010	16.6048	27.2613
2.55e+010	15.9807	26.5011
2.65e+010	15.4275	25.8135
