frequency	e'	e''
5e+008	88.9974	4.61692
1.5e+009	86.5686	13.4025
2.5e+009	82.7422	21.3458
3.5e+009	77.724	27.9343
4.5e+009	72.0202	33.1248
5.5e+009	66.0786	36.8701
6.5e+009	60.1182	39.2084
7.5e+009	54.6023	40.5677
8.5e+009	49.5619	41.11
9.5e+009	45.0211	41.0097
1.05e+010	40.9615	40.5032
1.15e+010	37.3866	39.7342
1.25e+010	34.2982	38.7464
1.35e+010	31.5575	37.6965
1.45e+010	29.1593	36.5805
1.55e+010	27.089	35.4694
1.65e+010	25.2355	34.3621
1.75e+010	23.6382	33.3301
1.85e+010	22.2211	32.3192
1.95e+010	20.9777	31.3328
2.05e+010	19.8672	30.4631
2.15e+010	18.9	29.5582
2.25e+010	18.0348	28.7325
2.35e+010	17.2279	27.9701
2.45e+010	16.6046	27.2361
2.55e+010	15.9835	26.4785
2.65e+010	15.4296	25.7846
